radius,angle,strength,density,velocity,entry latitude,entry longitude,bearing
69.33802711281734,25.059203448525416,2785197.464020364,2022.7069842829735,19119.814305885895,55.313370048604064,-1.6961760542501103,287.4668843114558
75.24249167601933,30.883668454162066,2808512.8856295175,1852.763392216049,16214.711545910453,55.31463574523104,-1.7302143209048235,292.94364768035547
85.40555927705923,34.30566641235341,3779235.5709534716,3040.1257891354862,15170.51419787337,55.344370397351,-1.7541807519084684,288.2269975718484
75.26996439329761,29.93237234431195,1345971.1064933708,2794.3780779385124,18702.128518893995,55.33837083247841,-1.694897891720228,290.5166222745818
64.84682488057761,19.757222065846975,1488187.7497222112,3142.7676672480766,25751.537566199604,55.34254064424077,-1.7173029143801546,292.6506556097229
73.1998199914041,29.149766444432963,1591466.4442030124,1616.3988465147054,23018.89803967755,55.40088702594166,-1.7102598735198713,287.75733421711806
65.35649870389008,25.49640940247272,2616785.2577818255,2648.5208407874543,23774.212354995834,55.3692979477271,-1.6656968370033773,289.1405711391198
104.85026434447578,31.606792338183126,1164217.0640329493,1899.1812106435784,20452.446716292747,55.351918367713004,-1.6716509978745682,289.12148088867906
75.18624112659776,34.3680820048964,1470913.4100699539,2756.1552284361733,22566.461253802816,55.3799797823428,-1.7167035952184135,290.761616817113
91.5099233011112,24.8408985326892,1544557.5889817956,2452.50379015777,20019.79667520275,55.34028382228006,-1.7274809104146038,288.17004277264755
61.35280664365188,34.827954331473826,2647792.616563759,2961.0327970706253,18963.902154962925,55.33223478474614,-1.6826156653469346,290.7711354667585
78.99486874013421,30.263045416376727,1414879.2863042485,3426.0921382451206,19325.44022429089,55.34891584718505,-1.7253172300964152,288.90961152382
108.83210233359013,35.72858061893209,1811345.072687099,3344.662836779467,17080.63706419023,55.31942544481921,-1.6916335110206264,289.0878879071044
110.92635233750092,38.019462709170696,2628461.249032916,2175.585523821388,27241.46986319988,55.324896030998985,-1.7164040662478532,289.22687640061963
104.25901656735773,28.756502030750166,2476465.3082874925,2725.697772551323,13725.902126677083,55.33792531116106,-1.6914129805836957,291.0118623000968
70.42036205048967,24.445534464824153,2946642.5824504793,2719.024654264336,20652.11055543377,55.31744205084099,-1.7277626482894217,290.1840496190702
56.99815015024512,29.394441912115994,1405023.2580336449,2386.397290143094,23045.257316038922,55.3308824636361,-1.691226215068902,291.2265598691212
99.92520940843319,31.94612780314165,2700835.011690108,2095.161817280383,15771.66543260288,55.378254342680606,-1.7140824022567587,289.2140762123839
69.90036970086011,29.990498661452428,3481459.248510718,3404.1481490604556,19976.408368363434,55.391538116098076,-1.7000041420293754,290.2803701796322
130.87380820992973,24.298494026053902,1385376.659193305,2192.130277619766,19244.93298206371,55.322276840485536,-1.7082372250004498,287.6850383012626
74.65846615540399,28.195655839262827,2059803.725087326,2660.033241389669,19226.862863380997,55.38377314926982,-1.706460037350224,288.7143475075848
85.723722363559,39.357977745435676,1954846.6188701033,2008.6962104847923,15060.426648303068,55.33354825864423,-1.6982304107305788,289.14622171940846
63.31927360877192,30.522635297207998,1375231.887229996,2002.0609325785263,17738.82567157855,55.3372482832206,-1.7599609143279644,290.61740337494024
127.10062621035122,25.74114937976858,2670217.8202678985,2039.129826502182,25075.52170634803,55.36823761072721,-1.7089758322252067,288.0936221148008
102.64750022527264,38.8267271813331,2315088.393510527,1916.497887061727,15700.681878458121,55.356161547190034,-1.6669623463789038,289.78271797822663
70.11109417145896,30.0518799103554,334321.5651831127,1767.4453403015943,15392.708296513501,55.40402034937681,-1.7223457693754292,292.0931202659263
106.54410082727009,27.78092146158371,2727073.831685359,2863.2865951329336,18538.581669308667,55.362420299258105,-1.6962083330362951,290.601460184359
93.39934877043815,33.2958299739247,2366928.9243539553,2164.389776387746,18538.72048418654,55.314057282981416,-1.7169670174686222,287.2566403397
104.82678751649928,25.387519652660096,1542853.8283257158,2920.347753230984,17976.117343211077,55.3573999679871,-1.7137714946195783,291.1021022394385
103.30749867809853,27.92588061819787,2046953.4606014849,2166.545865916688,17214.554009026448,55.34637652778972,-1.707816008516468,292.3105768718382
90.44909557537892,31.467017013696964,1514023.6156882192,2031.2167156847217,24126.443309229457,55.34363074225962,-1.7004818124733116,289.9211785443472
84.94983753522344,26.74431006383058,2693393.727694833,3547.630820426857,19731.798716635683,55.360295923510364,-1.6664556331170763,288.6961861064949
97.26859467217918,20.26553300539727,2573993.1856044703,2107.712076150863,15981.877364390157,55.37142557122158,-1.6752403374334115,291.0463393535906
105.35852982743835,32.027057853918684,2555645.0304797664,3021.5513144107013,24384.327314555336,55.340451784810334,-1.686193318893983,289.3238318628531
168.56875212485122,36.8751206329671,1614390.040744381,2384.684343485413,21955.776129300823,55.305972428084615,-1.6794060775719628,292.3794218957115
134.85845098256698,27.322401054460887,2381202.4112724746,2712.6655538756822,20497.168089952218,55.33990067969586,-1.7183189596682562,290.5892856501037
71.35864787072758,24.820600992717043,1545349.2778367738,1408.9926159422002,19758.221009102817,55.35181815647071,-1.6711788708291573,289.32174843301584
129.65096562258273,21.420044855581484,2170580.6798245343,3088.533935085525,19697.096682341715,55.350412400702645,-1.6654513648957472,288.24392680526995
107.66019799064111,30.62737949136033,1610578.022065175,2105.734328344206,21197.98877377137,55.30667164989252,-1.7476260375384713,290.86918688367336
139.76907170104232,37.88057675535147,2774037.390766277,3297.2606273525103,15627.81446105913,55.3417606612865,-1.7230538623499043,287.4595126138682
74.35612677573144,31.088127726711196,2386982.6572325313,2393.5403097568933,12509.632834568984,55.375872243926935,-1.6750294493167663,288.22948585159645
76.6946670467635,25.269796292839303,3219850.141802051,2413.5212753368255,28075.947567417217,55.366941199421625,-1.7138860659273663,287.3494966810584
98.9443433142955,31.406454017498294,856767.9436561002,2376.405988245466,25130.53921755458,55.35318094461583,-1.6955697682101643,288.8241334561587
80.96347055438285,36.73876245063289,2630471.784390206,2518.5395307710005,19926.642870919746,55.35595719161075,-1.708887175447132,288.879893422574
104.54674262989488,28.688309785578433,652843.3691070044,3160.1098709931775,23997.439411077685,55.326001616302534,-1.6388476113803223,287.5562885579877
84.12551569463092,38.485252899085424,1615703.0040462748,2390.2799731748873,22346.86850830433,55.35349861863604,-1.6888035537496504,290.0496927002419
123.45235534192922,19.281912652769837,1678949.947512836,2569.5502736671374,19865.53486849406,55.345076101039766,-1.6624806507099128,291.26306120087196
92.30404742430481,29.948787173553406,3050565.3252483173,2423.8888047143837,14664.749811219212,55.33584336708849,-1.6685478869616743,290.96676061147326
95.51384769841665,30.852818143079343,2358364.675259429,2225.957541366105,20264.48092080316,55.34435063824016,-1.6956470428422379,291.4671051002948
66.59101704420681,30.544319639836218,1019126.1711633995,1306.6950680419118,28853.278364379774,55.354766516023844,-1.7161054856684885,294.1865207766052
65.61297690413181,25.684880187692947,2591334.014150033,2728.650203143887,19108.414158698644,55.31977862615733,-1.6820227035675475,289.2892613314915
57.60576033781706,26.16993216711011,1946909.652225162,2162.1725482570896,19947.610350856412,55.373823865074435,-1.7100945992446204,291.70590885110437
68.47380826840437,23.147868563780882,2357226.272898193,2582.4514821620674,12096.866160581623,55.331148123122276,-1.7301343535181783,287.9085275265775
112.94023420249664,26.04773614506523,2092953.6779968066,3039.0737003090126,13017.221565597974,55.36460389453814,-1.7473847601312917,291.0317683727124
108.9733797884148,25.5520101077945,700937.8971428305,1732.5028167569953,17311.811801568372,55.356969076566905,-1.659639807869102,291.03588262888707
52.48502127078522,31.802176146953283,2138235.020007771,2335.474798246671,24597.873481581933,55.32209575765989,-1.7011894668711873,288.5295870739218
149.57628184585238,34.04580878458618,1759672.3462356764,1701.8292743447555,21139.219274380506,55.36537090094505,-1.7143674171719743,290.31133417223737
126.7588978019408,38.71696249336647,247771.60470758908,2948.2131576344523,26602.573869758628,55.308020129707586,-1.7148046559963512,290.5004030539743
97.9000982112372,27.220216237152847,2660854.707217651,3356.27875434284,19921.83973822807,55.384375739143806,-1.7109009658103964,290.56547870164576
59.660637949501016,38.471894306159655,950058.4932652228,2664.958840376152,19350.85656633946,55.33129743482854,-1.6855316886451692,291.50160231255313
60.043636306277065,37.26662921808738,2497790.155362877,1759.8867333036053,24138.593285719035,55.365210783286855,-1.7112125344909592,289.6412659252853
55.809462671946285,32.38468815683724,1914770.0647870942,1817.0430067858113,13487.652288867954,55.34812740544496,-1.7194737300873528,289.3131814446382
86.37089033052193,29.055541728551812,2634355.9914074647,2927.524163970556,16561.289017369163,55.325139148532635,-1.637049979995125,292.20465446780275
72.88722787849038,19.353562005919184,2458064.5957845473,2511.8639800931605,22522.907423019704,55.3681150316873,-1.6355559560042803,290.0640135985982
92.0362769356403,40.22539943203247,1504827.746575269,2221.569965435678,21039.709093190817,55.37658183069878,-1.7150017251907665,290.21051306597394
77.51109346832213,25.518073927305498,1325084.27577042,3290.8990157244716,16958.304394822342,55.336400920797345,-1.6619989152682009,290.7168750433787
86.82144081494492,24.35628301740154,1212641.9720693193,2085.6606372001847,18942.06204216988,55.32738458765169,-1.7419068890662908,291.4823407384045
88.9733475241603,35.2382672949926,1354166.485311937,2186.291852856831,19832.44935975502,55.321184059600824,-1.7063738404771913,290.56568742832627
97.47649375318423,31.61373340577456,977834.3741802716,4046.780233441999,14027.175082214762,55.404593681634225,-1.7275989243281613,288.2595963301605
81.38370124289044,37.36291427445473,1048957.3438218413,2569.5556639162687,16632.151217112834,55.40156991431103,-1.7092897696809306,290.29895307931696
71.58598029694545,26.4315020423458,2130602.9107415397,2180.4327003829376,20586.028976544087,55.36551142240768,-1.7238233134614473,290.2577590190001
108.77351828077136,27.410138355133704,2056736.2366008514,3340.5941134601167,17404.6348831795,55.358345643068105,-1.6803096911632558,291.86053324053427
78.58427897929184,29.956278248426997,1863559.6829085182,3517.2025495855282,32582.645899384832,55.358689296606194,-1.7236474654841076,291.1972346578406
96.67352029509969,24.288250803710547,2081357.0415609982,3070.6818773113496,20406.118522492685,55.32545661558298,-1.7031948189056585,290.1411287261075
92.10219342656639,33.328660190767216,2479938.6168966615,1974.7509226197706,19313.13898073843,55.364261941037874,-1.7215117362128258,288.7164895561929
106.39261046375799,24.47467681557494,2109068.1839268967,2767.891810589375,20005.529649930417,55.31613029704847,-1.6916887107804905,288.4919447710994
135.263636526323,28.02395846265716,2407625.5298034903,1775.227989471026,33883.34835122624,55.35976881033102,-1.7191897489756174,290.77912774334675
164.51872449214537,39.85558324154359,673614.0566522154,3025.979449502473,25576.953089044873,55.3790215581727,-1.693796676463969,290.420539231608
83.04728787768812,25.517282055152528,1966838.5628724105,3260.3029422473514,22918.114413864936,55.314814721385865,-1.6936562968193731,289.0234111734934
106.19403586290504,27.022213952818028,2413866.1782209533,3883.2241504598787,27726.81947991772,55.34373430488925,-1.6989053135574523,290.9796930371881
73.84773823169789,30.97121062320832,407316.0510156246,2450.950988625652,17068.826280379995,55.37508864867142,-1.6609315823460968,288.3696543299217
65.06205423425035,29.273779362269742,1811633.7227264768,1999.6297385601024,21213.712219017496,55.357480701949996,-1.6693919018886128,291.7487627483571
107.867399415402,28.652624772145902,1170654.6288172884,1652.2302693413749,24007.679624464534,55.32490426557645,-1.6859481237045604,292.2473291005029
72.83865694678774,25.048121248687874,2591247.0439643282,2128.9738671499795,23054.18413203865,55.35371854002606,-1.7265398934782756,287.58931501755023
85.11094415511236,37.58211669752705,2223137.8522371002,2731.2560191525654,29546.710278404447,55.3471524445972,-1.7312297406155164,290.6246165718081
72.45530397999542,27.874612035619887,624508.7888717941,3476.461663083283,16302.415881681785,55.3616929584946,-1.6598777862834966,289.8141517153112
104.3784534210825,35.43659645961025,2850617.3598664715,2732.348141848667,14397.82429009127,55.354815933997244,-1.7011006466378888,291.0316261206119
57.6515369862082,30.997258819118855,2472648.473467264,2096.279012893402,17847.944938916826,55.358564570840755,-1.7009250072592406,289.39779484795474
92.90436389091694,35.37426152606841,748305.1394422197,3206.996843277256,23423.765500354017,55.36945488940738,-1.6729452152969033,288.9048386992979
52.33132259675013,33.57868941166811,1045043.6631258255,3024.8028858818852,21608.086023466825,55.36194720629399,-1.6817972647506676,288.2413470374212
82.54796783480104,22.069621722741683,2131328.2792481184,2440.2580333487504,17669.68454045469,55.34315680896225,-1.713248200051443,288.6718365610812
48.27469163670392,23.719095490224802,1206497.2677486003,3583.121204524257,24264.631065000158,55.31129994091616,-1.6959401530109222,290.8139658403671
130.0969191069331,29.143684259035954,2742084.3002783163,3316.651127479685,18274.582469600096,55.32518108137601,-1.750309131733213,291.3560360900715
91.99021466242523,29.744493064138865,1315847.8474735767,3645.025802334643,13972.643119280474,55.311402706214295,-1.686972769424112,289.86722754319237
61.105229052366106,27.65062552039966,3180204.8440210805,1428.250495290169,17839.820194497483,55.359609168014686,-1.7281692874388215,293.52017851434607
